mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,321,3,NG,NG,,,pos,0.009334336059822545,
29,23,321,3,NG,NG,0.0,3.0,pos+ngs_shank,0.01021789521972467,864.1800938471
29,23,321,3,NG,NG,1.0,14.0,pos+ngs_shank,0.015713962281679938,576.2246869423133
29,23,321,3,NG,NG,2.0,14.0,pos+ngs_shank,0.016370820591681955,525.0560109765955
29,23,321,3,NG,NG,3.0,88.0,pos+ngs_shank,0.03002397925928274,260.4545454545455
