mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,486,3,NG,NG,,,pos,-0.0015281434006273909,
26,19,486,3,NG,NG,0.0,17.0,pos+ngs_shank,0.012022676908246478,739.8494533067909
26,19,486,3,NG,NG,1.0,47.0,pos+ngs_shank,0.009674973632182504,557.0605181250087
26,19,486,3,NG,NG,2.0,105.0,pos+ngs_shank,0.042311576463795894,285.5999168185078
26,19,486,3,NG,NG,3.0,43.0,pos+ngs_shank,0.045080816248138554,204.41860465116278
