mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,273,2,NG,,,pos,0.004388171514135131,
26,19,273,2,NG,0.0,17.0,pos+ngs_shank,0.018847964154233378,640.4822712668167
26,19,273,2,NG,1.0,47.0,pos+ngs_shank,0.02077478070063484,434.60829152639565
26,19,273,2,NG,2.0,104.0,pos+ngs_shank,0.018470499152836873,186.05769230769238
26,19,273,2,NG,3.0,44.0,pos+ngs_shank,0.008540616447354354,242.95660666855562
