mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,196,2,NG,,,pos,0.003067594248996963,
21,16,196,2,NG,0.0,52.0,pos+ngs_shank,0.021282055243855603,482.2276472555771
21,16,196,2,NG,1.0,30.0,pos+ngs_shank,0.012398561360558502,337.6158390180568
21,16,196,2,NG,2.0,39.0,pos+ngs_shank,0.02269315223605355,190.38461538461544
21,16,196,2,NG,3.0,50.0,pos+ngs_shank,0.016171848576960544,458.4030441243804
