mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,204,1,NG,,,pos,0.004633329967941735,
25,18,204,1,NG,0.0,36.0,pos+ngs_shank,0.022473345853000214,446.10067468073316
25,18,204,1,NG,1.0,22.0,pos+ngs_shank,0.027339703771273493,277.5
25,18,204,1,NG,2.0,24.0,pos+ngs_shank,0.0175403899703781,374.8861679287682
25,18,204,1,NG,3.0,28.0,pos+ngs_shank,0.016054994555085755,529.7808905485126
