mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,274,2,NG,,,pos,0.0047539759178719335,
26,19,274,2,NG,0.0,17.0,pos+ngs_shank,0.012581191674682024,640.4822712668167
26,19,274,2,NG,1.0,47.0,pos+ngs_shank,0.01663386860351799,434.60829152639565
26,19,274,2,NG,2.0,104.0,pos+ngs_shank,0.053590008195699076,186.05769230769238
26,19,274,2,NG,3.0,44.0,pos+ngs_shank,0.011499335420376866,242.95660666855562
