mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,397,3,NG,,,pos,0.020608912826321955,
20,14,397,3,NG,0.0,2.0,pos+ngs_shank,0.019448404932543174,513.9337852404606
20,14,397,3,NG,1.0,32.0,pos+ngs_shank,0.032652642754490445,388.9308796431377
20,14,397,3,NG,2.0,54.0,pos+ngs_shank,0.03194150664263744,244.55693332139313
20,14,397,3,NG,3.0,20.0,pos+ngs_shank,0.04230091943409091,237.7499999999996
