mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,296,3,NG,NG,,,pos,0.038441990484948306,
29,23,296,3,NG,NG,0.0,3.0,pos+ngs_shank,0.052325674734337545,895.4036494054617
29,23,296,3,NG,NG,1.0,14.0,pos+ngs_shank,0.10297229613148026,600.2674851729947
29,23,296,3,NG,NG,2.0,14.0,pos+ngs_shank,0.09985611755242094,574.7094003634782
29,23,296,3,NG,NG,3.0,88.0,pos+ngs_shank,0.1421638699854564,297.2727272727274
