mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,391,1,NG,,,pos,0.008890877786167761,
21,16,391,1,NG,0.0,52.0,pos+ngs_shank,0.03872739810135093,481.35435444531197
21,16,391,1,NG,1.0,29.0,pos+ngs_shank,0.020980152676265285,301.551724137931
21,16,391,1,NG,2.0,40.0,pos+ngs_shank,0.03273998687176617,426.5997496283015
21,16,391,1,NG,3.0,50.0,pos+ngs_shank,0.029033054409838666,570.0272039381534
