mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,126,1,NG,,,pos,0.01739173076826237,
20,14,126,1,NG,0.0,2.0,pos+ngs_shank,0.02309310016974566,323.09835906067326
20,14,126,1,NG,1.0,31.0,pos+ngs_shank,0.17480473034173588,170.32258064516122
20,14,126,1,NG,2.0,54.0,pos+ngs_shank,0.0979059035589011,287.56513523214267
20,14,126,1,NG,3.0,21.0,pos+ngs_shank,0.02259222907773679,383.0593946722525
