mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,92,0,NG,,,pos,0.015460930733793444,
20,16,92,0,NG,0.0,27.0,pos+ngs_shank,0.15958967110665054,78.33333333333358
20,16,92,0,NG,1.0,36.0,pos+ngs_shank,0.1272048890140985,251.42334403878147
20,16,92,0,NG,2.0,46.0,pos+ngs_shank,0.14685283279502914,482.63542508725084
20,16,92,0,NG,3.0,55.0,pos+ngs_shank,0.07812898292093837,594.7786544669889
