mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,231,2,NG,NG,,,pos,0.014628311412162354,
29,23,231,2,NG,NG,0.0,3.0,pos+ngs_shank,0.021537370964331715,536.0483028477066
29,23,231,2,NG,NG,1.0,14.0,pos+ngs_shank,0.08503944905727377,466.8758021313223
29,23,231,2,NG,NG,2.0,13.0,pos+ngs_shank,0.10590056709187437,212.30769230769243
29,23,231,2,NG,NG,3.0,89.0,pos+ngs_shank,0.08593002521276943,477.60647115069537
