mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,14,3,NG,,,pos,0.008717823234089405,
21,16,14,3,NG,0.0,52.0,pos+ngs_shank,0.03040660718840108,632.2510107570201
21,16,14,3,NG,1.0,30.0,pos+ngs_shank,0.023538916037689796,569.6179694491598
21,16,14,3,NG,2.0,40.0,pos+ngs_shank,0.03382211038433823,362.198301959369
21,16,14,3,NG,3.0,49.0,pos+ngs_shank,0.034195477221100126,229.28571428571422
