mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,326,0,NG,,,pos,-0.0003410259342707334,
25,18,326,0,NG,0.0,35.0,pos+ngs_shank,0.0872752785072117,157.7142857142858
25,18,326,0,NG,1.0,23.0,pos+ngs_shank,0.042838939038971034,353.459563842397
25,18,326,0,NG,2.0,24.0,pos+ngs_shank,0.05027328011617928,600.7994276067543
25,18,326,0,NG,3.0,28.0,pos+ngs_shank,0.06288533678230104,753.7547448318852
