mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,315,2,NG,,,pos,6.59060316076987e-05,
20,19,315,2,NG,0.0,3.0,pos+ngs_shank,0.003685219577712251,365.26994504890126
20,19,315,2,NG,1.0,25.0,pos+ngs_shank,0.0027481394250627456,239.0810201502921
20,19,315,2,NG,2.0,43.0,pos+ngs_shank,0.013773938665780671,197.79069767441874
20,19,315,2,NG,3.0,19.0,pos+ngs_shank,0.0012473119454101344,293.50086696439365
