mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,312,3,NG,,,pos,0.004955810804983807,
20,16,312,3,NG,0.0,28.0,pos+ngs_shank,0.013242088410915042,634.9696074158489
20,16,312,3,NG,1.0,36.0,pos+ngs_shank,0.012472129431482303,435.3104343073593
20,16,312,3,NG,2.0,46.0,pos+ngs_shank,0.012934771581997417,252.90626540172593
20,16,312,3,NG,3.0,54.0,pos+ngs_shank,0.013629820885819354,159.72222222222223
