mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,93,1,NG,NG,,,pos,0.009085244305039342,
28,23,93,1,NG,NG,0.0,8.0,pos+ngs_shank,0.02733990626581042,386.3640783061861
28,23,93,1,NG,NG,1.0,7.0,pos+ngs_shank,0.05055375405426079,259.28571428571394
28,23,93,1,NG,NG,2.0,9.0,pos+ngs_shank,0.05261471245518519,398.61844272467647
28,23,93,1,NG,NG,3.0,81.0,pos+ngs_shank,0.03194097563336958,517.2795028381196
