mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,391,3,NG,NG,,,pos,0.08816398027050996,
28,25,391,3,NG,NG,0.0,25.0,pos+ngs_shank,0.10482328101901191,722.9498914496197
28,25,391,3,NG,NG,1.0,8.0,pos+ngs_shank,0.10670072268692472,523.2991974864174
28,25,391,3,NG,NG,2.0,16.0,pos+ngs_shank,0.09060848127630058,315.96369217040376
28,25,391,3,NG,NG,3.0,31.0,pos+ngs_shank,0.11144295902655128,139.83870967741942
