mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,324,3,NG,,,pos,0.0071989620930139496,
20,16,324,3,NG,0.0,28.0,pos+ngs_shank,0.0161551715516978,586.7254125630569
20,16,324,3,NG,1.0,36.0,pos+ngs_shank,0.01703340066079745,391.714323041482
20,16,324,3,NG,2.0,46.0,pos+ngs_shank,0.016959154589380798,253.670707289074
20,16,324,3,NG,3.0,54.0,pos+ngs_shank,0.018830219676233183,163.61111111111111
