mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,301,3,NG,NG,,,pos,0.004015482707528583,
29,23,301,3,NG,NG,0.0,3.0,pos+ngs_shank,0.003775091638072536,903.6636167142751
29,23,301,3,NG,NG,1.0,14.0,pos+ngs_shank,0.012388159378205954,607.0153692043484
29,23,301,3,NG,NG,2.0,14.0,pos+ngs_shank,0.014986786323621982,587.5098581196428
29,23,301,3,NG,NG,3.0,88.0,pos+ngs_shank,0.02511215764517897,308.01136363636357
