mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,303,3,NG,NG,,,pos,0.0038859254685356336,
28,23,303,3,NG,NG,0.0,8.0,pos+ngs_shank,0.01047030370544334,729.5346998293141
28,23,303,3,NG,NG,1.0,8.0,pos+ngs_shank,0.01207239905455786,510.20204893115
28,23,303,3,NG,NG,2.0,9.0,pos+ngs_shank,0.012985809349765265,339.78305151076506
28,23,303,3,NG,NG,3.0,80.0,pos+ngs_shank,0.02558360978798785,165.18749999999994
