mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,112,1,NG,,,pos,0.009282141934244047,
26,19,112,1,NG,0.0,17.0,pos+ngs_shank,0.1751396041381133,386.9701467023602
26,19,112,1,NG,1.0,46.0,pos+ngs_shank,0.13870221997303958,245.54347826086956
26,19,112,1,NG,2.0,105.0,pos+ngs_shank,0.06473292510020012,392.44325053074266
26,19,112,1,NG,3.0,44.0,pos+ngs_shank,0.03471357213975149,541.4223667325067
