mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,315,2,NG,NG,,,pos,0.028168347289880234,
29,25,315,2,NG,NG,0.0,18.0,pos+ngs_shank,0.0223724893973992,752.3551695063317
29,25,315,2,NG,NG,1.0,51.0,pos+ngs_shank,0.054361595141167306,724.6952157396925
29,25,315,2,NG,NG,2.0,26.0,pos+ngs_shank,0.0864536196559915,403.8461538461537
29,25,315,2,NG,NG,3.0,58.0,pos+ngs_shank,0.047679767199163746,395.8759671634863
