mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,245,3,NG,NG,,,pos,0.008194458830178298,
28,23,245,3,NG,NG,0.0,8.0,pos+ngs_shank,0.021784888858081664,840.6423699402949
28,23,245,3,NG,NG,1.0,8.0,pos+ngs_shank,0.015449874561743192,620.5612188508062
28,23,245,3,NG,NG,2.0,9.0,pos+ngs_shank,0.02699805300144916,517.4982339627994
28,23,245,3,NG,NG,3.0,80.0,pos+ngs_shank,0.06410358859624746,230.62499999999994
