mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,161,2,NG,NG,,,pos,0.01974264446604278,
28,17,161,2,NG,NG,0.0,5.0,pos+ngs_shank,0.034329574047287516,508.2688755146881
28,17,161,2,NG,NG,1.0,6.0,pos+ngs_shank,0.03595624426752285,323.40385372689855
28,17,161,2,NG,NG,2.0,32.0,pos+ngs_shank,0.0674136523001948,110.62499999999979
28,17,161,2,NG,NG,3.0,13.0,pos+ngs_shank,0.04804153659645628,270.8410675123253
