mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,18,30,3,NG,,,pos,0.011419422698012193,
25,18,30,3,NG,0.0,36.0,pos+ngs_shank,0.11389308036320278,798.389838201077
25,18,30,3,NG,1.0,23.0,pos+ngs_shank,0.30846154682146465,535.2940757717251
25,18,30,3,NG,2.0,24.0,pos+ngs_shank,0.6180439678352533,301.2686183167422
25,18,30,3,NG,3.0,27.0,pos+ngs_shank,0.6439286167802443,223.8888888888887
