mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,176,2,NG,NG,,,pos,-0.005142897287862247,
28,17,176,2,NG,NG,0.0,5.0,pos+ngs_shank,0.018083884556001194,491.97046324276624
28,17,176,2,NG,NG,1.0,6.0,pos+ngs_shank,0.009831060341803522,329.8538703302318
28,17,176,2,NG,NG,2.0,32.0,pos+ngs_shank,0.05165534344794616,166.40625
28,17,176,2,NG,NG,3.0,13.0,pos+ngs_shank,0.04150700201415282,302.0898365579858
