mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,312,3,NG,NG,,,pos,0.0018877501485470738,
29,23,312,3,NG,NG,0.0,3.0,pos+ngs_shank,0.0018866716310220522,879.4187882511413
29,23,312,3,NG,NG,1.0,14.0,pos+ngs_shank,0.005682863968656826,587.6413449534358
29,23,312,3,NG,NG,2.0,14.0,pos+ngs_shank,0.008057204570659848,549.5519591430304
29,23,312,3,NG,NG,3.0,88.0,pos+ngs_shank,0.017783029476039602,277.84090909090907
