mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,233,2,NG,,,pos,0.00616250192964517,
20,19,233,2,NG,0.0,3.0,pos+ngs_shank,0.059398454642830736,528.7773788371354
20,19,233,2,NG,1.0,25.0,pos+ngs_shank,0.05655683694320368,354.9710261415362
20,19,233,2,NG,2.0,43.0,pos+ngs_shank,0.07792422101028648,238.95348837209303
20,19,233,2,NG,3.0,19.0,pos+ngs_shank,0.01860035755415327,259.7348424758003
