mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,293,3,NG,,,pos,0.007727290003209997,
20,16,293,3,NG,0.0,28.0,pos+ngs_shank,0.028555620724258546,681.6927421554981
20,16,293,3,NG,1.0,36.0,pos+ngs_shank,0.028964128489205498,481.0736874169631
20,16,293,3,NG,2.0,46.0,pos+ngs_shank,0.027991018021408565,271.5977524582761
20,16,293,3,NG,3.0,54.0,pos+ngs_shank,0.024320320255395822,183.3333333333333
