mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,327,2,NG,,,pos,0.023933233567436384,
20,14,327,2,NG,0.0,2.0,pos+ngs_shank,0.02465921931682269,397.9883100904691
20,14,327,2,NG,1.0,32.0,pos+ngs_shank,0.04084450454599148,354.42172896066415
20,14,327,2,NG,2.0,53.0,pos+ngs_shank,0.0531184924847168,275.0943396226415
20,14,327,2,NG,3.0,21.0,pos+ngs_shank,0.029253290226340378,374.3517204326131
