mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,326,2,NG,,,pos,0.001614677690025812,
20,19,326,2,NG,0.0,3.0,pos+ngs_shank,0.010850853498048419,370.6060349952547
20,19,326,2,NG,1.0,25.0,pos+ngs_shank,0.010843653848282009,260.99074273202825
20,19,326,2,NG,2.0,43.0,pos+ngs_shank,0.011228593563138555,238.25581395348854
20,19,326,2,NG,3.0,19.0,pos+ngs_shank,0.002379597863120786,327.7527532244693
