mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,364,3,NG,NG,,,pos,0.03048085067181703,
28,25,364,3,NG,NG,0.0,25.0,pos+ngs_shank,0.04188526343691603,761.0038193660976
28,25,364,3,NG,NG,1.0,8.0,pos+ngs_shank,0.035007712623629186,577.8122276861791
28,25,364,3,NG,NG,2.0,16.0,pos+ngs_shank,0.023782027878697064,381.00318742949617
28,25,364,3,NG,NG,3.0,31.0,pos+ngs_shank,0.05958392419226877,165.96774193548387
