mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,323,2,NG,NG,,,pos,0.00512165048840717,
26,19,323,2,NG,NG,0.0,17.0,pos+ngs_shank,0.026313743327948724,571.9845068319578
26,19,323,2,NG,NG,1.0,47.0,pos+ngs_shank,0.029748288081341823,380.3388539874301
26,19,323,2,NG,NG,2.0,104.0,pos+ngs_shank,0.04529410972793422,142.78846153846158
26,19,323,2,NG,NG,3.0,44.0,pos+ngs_shank,0.02719416345997693,230.7048225370545
