mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,23,86,1,NG,NG,,,pos,0.012908377884473965,
29,23,86,1,NG,NG,0.0,3.0,pos+ngs_shank,0.013680254051152585,264.3956911902469
29,23,86,1,NG,NG,1.0,13.0,pos+ngs_shank,0.23758040544667472,139.61538461538464
29,23,86,1,NG,NG,2.0,14.0,pos+ngs_shank,0.22609900663741067,356.9305822336847
29,23,86,1,NG,NG,3.0,89.0,pos+ngs_shank,0.2075916912750179,570.6791048265156
