mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,19,293,2,NG,,,pos,-0.001553765908735427,
20,19,293,2,NG,0.0,3.0,pos+ngs_shank,0.02026858580112594,368.5316201716309
20,19,293,2,NG,1.0,25.0,pos+ngs_shank,0.02067729565740938,218.81315054588137
20,19,293,2,NG,2.0,43.0,pos+ngs_shank,0.017903945286627154,152.4418604651165
20,19,293,2,NG,3.0,19.0,pos+ngs_shank,0.0010382373614497898,246.23396268757804
