mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,356,2,NG,NG,,,pos,0.014845572196040569,
26,19,356,2,NG,NG,0.0,17.0,pos+ngs_shank,0.033102751792500926,554.9167803141388
26,19,356,2,NG,NG,1.0,47.0,pos+ngs_shank,0.03364443747557657,379.4433842356846
26,19,356,2,NG,NG,2.0,104.0,pos+ngs_shank,0.05454049106571172,174.08653846153857
26,19,356,2,NG,NG,3.0,44.0,pos+ngs_shank,0.0403946162735672,275.5085162143834
