mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,432,3,NG,NG,,,pos,0.017326411392101438,
26,19,432,3,NG,NG,0.0,17.0,pos+ngs_shank,0.017294688175732643,822.0256620576033
26,19,432,3,NG,NG,1.0,47.0,pos+ngs_shank,0.019999502482936592,608.9802190036684
26,19,432,3,NG,NG,2.0,105.0,pos+ngs_shank,0.023772672811740614,302.1589756866452
26,19,432,3,NG,NG,3.0,43.0,pos+ngs_shank,0.023080469366522294,148.60465116279096
