mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,321,3,NG,,,pos,0.05395287307436143,
20,15,321,3,NG,0.0,1.0,pos+ngs_shank,0.05312148022450802,535.0864074632868
20,15,321,3,NG,1.0,24.0,pos+ngs_shank,0.050368037930694186,375.11316016382625
20,15,321,3,NG,2.0,10.0,pos+ngs_shank,0.05088670817952332,219.49815179058197
20,15,321,3,NG,3.0,14.0,pos+ngs_shank,0.06394142857244539,184.28571428571425
