mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,199,2,NG,,,pos,0.04182319607361527,
25,25,199,2,NG,0.0,4.0,pos+ngs_shank,0.05032388050046447,543.3711073835572
25,25,199,2,NG,1.0,7.0,pos+ngs_shank,0.051608517892025405,296.8592915357024
25,25,199,2,NG,2.0,29.0,pos+ngs_shank,0.05453382797192323,78.10344827586212
25,25,199,2,NG,3.0,8.0,pos+ngs_shank,0.04113211791280772,191.53307948485514
