mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,328,2,NG,NG,,,pos,0.006651485219098863,
26,19,328,2,NG,NG,0.0,17.0,pos+ngs_shank,0.008291017944821788,565.2368683545017
26,19,328,2,NG,NG,1.0,47.0,pos+ngs_shank,0.00951798290027096,377.6567698251433
26,19,328,2,NG,NG,2.0,104.0,pos+ngs_shank,0.0248295683477306,147.11538461538458
26,19,328,2,NG,NG,3.0,44.0,pos+ngs_shank,0.013811819146560633,240.07008882696775
