mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,15,355,3,NG,,,pos,0.029659933080722956,
20,15,355,3,NG,0.0,1.0,pos+ngs_shank,0.028316123117054524,700.9914174221473
20,15,355,3,NG,1.0,24.0,pos+ngs_shank,0.026135673057354546,564.4060799919961
20,15,355,3,NG,2.0,10.0,pos+ngs_shank,0.027725549908862557,479.64305125473794
20,15,355,3,NG,3.0,14.0,pos+ngs_shank,0.028008698012349554,303.2142857142856
