mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,349,2,NG,,,pos,-0.0008358561893288096,
20,18,349,2,NG,0.0,2.0,pos+ngs_shank,0.001154415628867933,400.70075086259095
20,18,349,2,NG,1.0,33.0,pos+ngs_shank,0.008682566009975268,238.96655966266133
20,18,349,2,NG,2.0,46.0,pos+ngs_shank,0.013543936828386194,165.97826086956502
20,18,349,2,NG,3.0,23.0,pos+ngs_shank,0.0033579881447888147,248.59931655449637
