mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,10,3,NG,,,pos,0.001825563662517371,
21,16,10,3,NG,0.0,52.0,pos+ngs_shank,0.029198232681818915,634.6880100943989
21,16,10,3,NG,1.0,30.0,pos+ngs_shank,0.02064654273192724,573.2172275391836
21,16,10,3,NG,2.0,40.0,pos+ngs_shank,0.0355606382240803,362.9054441154685
21,16,10,3,NG,3.0,49.0,pos+ngs_shank,0.04832652408037639,250.7142857142862
