mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,204,1,NG,NG,,,pos,0.06895135040653115,
29,25,204,1,NG,NG,0.0,18.0,pos+ngs_shank,0.07262744518826006,314.9128350072838
29,25,204,1,NG,NG,1.0,50.0,pos+ngs_shank,0.11980548076748967,173.40000000000012
29,25,204,1,NG,NG,2.0,27.0,pos+ngs_shank,0.06323045592659866,453.0845129412235
29,25,204,1,NG,NG,3.0,58.0,pos+ngs_shank,0.07330543786474485,698.6126742476755
