mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,483,3,NG,NG,,,pos,0.0016083012293462207,
26,19,483,3,NG,NG,0.0,17.0,pos+ngs_shank,0.005710990707188601,739.8494533067909
26,19,483,3,NG,NG,1.0,47.0,pos+ngs_shank,0.006242150404729118,557.0605181250087
26,19,483,3,NG,NG,2.0,105.0,pos+ngs_shank,0.00696457709465943,285.5999168185078
26,19,483,3,NG,NG,3.0,43.0,pos+ngs_shank,0.009485096436958284,204.41860465116278
