mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
21,16,483,0,NG,,,pos,0.008180409924659049,
21,16,483,0,NG,0.0,51.0,pos+ngs_shank,0.0457884995718424,181.17647058823533
21,16,483,0,NG,1.0,30.0,pos+ngs_shank,0.033900609386692336,416.9603554345363
21,16,483,0,NG,2.0,40.0,pos+ngs_shank,0.033573180671213024,467.1817445718011
21,16,483,0,NG,3.0,50.0,pos+ngs_shank,0.028021928759457915,650.5505515604505
