mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,209,1,NG,NG,,,pos,0.0007295561709210307,
29,25,209,1,NG,NG,0.0,18.0,pos+ngs_shank,0.0032437289763833756,331.6991070868466
29,25,209,1,NG,NG,1.0,50.0,pos+ngs_shank,0.010036979284736148,175.80000000000004
29,25,209,1,NG,NG,2.0,27.0,pos+ngs_shank,0.005378465764381635,474.3100285668021
29,25,209,1,NG,NG,3.0,58.0,pos+ngs_shank,0.004495844707770802,717.2685467027703
