mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
29,25,427,3,NG,NG,,,pos,0.010650880281671316,
29,25,427,3,NG,NG,0.0,18.0,pos+ngs_shank,0.010523379721026804,958.9219999282486
29,25,427,3,NG,NG,1.0,51.0,pos+ngs_shank,0.020940113987726695,884.5391045156784
29,25,427,3,NG,NG,2.0,27.0,pos+ngs_shank,0.01961414692405191,509.44423855685193
29,25,427,3,NG,NG,3.0,57.0,pos+ngs_shank,0.03078655216754671,329.47368421052613
