mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,120,1,NG,,,pos,0.02354592267446779,
20,14,120,1,NG,0.0,2.0,pos+ngs_shank,0.026427548981311368,357.26404943535783
20,14,120,1,NG,1.0,31.0,pos+ngs_shank,0.11154736740732388,184.8387096774194
20,14,120,1,NG,2.0,54.0,pos+ngs_shank,0.11012088278847579,304.69277330622435
20,14,120,1,NG,3.0,21.0,pos+ngs_shank,0.03708033746345353,390.2891074006526
