mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,383,2,NG,NG,,,pos,0.004798355176719893,
26,19,383,2,NG,NG,0.0,17.0,pos+ngs_shank,0.010041883737759461,556.7716971611953
26,19,383,2,NG,NG,1.0,47.0,pos+ngs_shank,0.021826815538811762,402.43569171456204
26,19,383,2,NG,NG,2.0,104.0,pos+ngs_shank,0.052609388311215685,240.28846153846123
26,19,383,2,NG,NG,3.0,44.0,pos+ngs_shank,0.026821090116346445,347.1284239315121
