mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,25,51,0,NG,NG,,,pos,0.053144217802334026,
28,25,51,0,NG,NG,0.0,24.0,pos+ngs_shank,0.2773415952318923,133.12499999999997
28,25,51,0,NG,NG,1.0,8.0,pos+ngs_shank,0.17430663244914374,251.90820715547284
28,25,51,0,NG,NG,2.0,16.0,pos+ngs_shank,0.0484094113225819,485.73666440203124
28,25,51,0,NG,NG,3.0,32.0,pos+ngs_shank,0.09703922422479297,739.859644207269
