mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,475,3,NG,NG,,,pos,0.008132975089081262,
26,19,475,3,NG,NG,0.0,17.0,pos+ngs_shank,0.013480552059969241,745.2295388299888
26,19,475,3,NG,NG,1.0,47.0,pos+ngs_shank,0.01331035740111105,552.2809909073026
26,19,475,3,NG,NG,2.0,105.0,pos+ngs_shank,0.017814487741655505,260.57541419260025
26,19,475,3,NG,NG,3.0,43.0,pos+ngs_shank,0.05233674126751099,142.32558139534885
