mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
25,25,202,2,NG,,,pos,0.003506284950719929,
25,25,202,2,NG,0.0,4.0,pos+ngs_shank,0.012650035005346737,541.6644032297669
25,25,202,2,NG,1.0,7.0,pos+ngs_shank,0.017405951582105682,292.37114249743365
25,25,202,2,NG,2.0,29.0,pos+ngs_shank,0.029059140119737915,85.34482758620692
25,25,202,2,NG,3.0,8.0,pos+ngs_shank,0.00638053669889842,196.46108679243386
