mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,14,371,3,NG,,,pos,0.00408888252267039,
20,14,371,3,NG,0.0,2.0,pos+ngs_shank,0.004364523093375272,553.2530012876999
20,14,371,3,NG,1.0,32.0,pos+ngs_shank,0.010400810911449499,378.9147175813931
20,14,371,3,NG,2.0,54.0,pos+ngs_shank,0.013035753820756325,247.32467244828973
20,14,371,3,NG,3.0,20.0,pos+ngs_shank,0.012256483094335979,166.49999999999991
