mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,16,148,0,NG,,,pos,0.009115121077718058,
20,16,148,0,NG,0.0,27.0,pos+ngs_shank,0.12724402217156872,104.99999999999989
20,16,148,0,NG,1.0,36.0,pos+ngs_shank,0.11154894112504903,317.43743694374956
20,16,148,0,NG,2.0,46.0,pos+ngs_shank,0.12154529939248855,561.6297417259882
20,16,148,0,NG,3.0,55.0,pos+ngs_shank,0.07102532211463156,668.4427439185375
