mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,80,2,NG,,,pos,0.0060558612414410625,
26,15,80,2,NG,0.0,46.0,pos+ngs_shank,0.01586951313670918,589.3082135161558
26,15,80,2,NG,1.0,23.0,pos+ngs_shank,0.012171401135151649,418.4504837661253
26,15,80,2,NG,2.0,9.0,pos+ngs_shank,0.03974138157658561,94.99999999999999
26,15,80,2,NG,3.0,3.0,pos+ngs_shank,0.013159557534731792,338.23846604560424
