mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,149,1,NG,,,pos,0.004906525305046749,
20,18,149,1,NG,0.0,2.0,pos+ngs_shank,0.010013279652046481,332.9263204643759
20,18,149,1,NG,1.0,32.0,pos+ngs_shank,0.09023434017609559,155.6249999999999
20,18,149,1,NG,2.0,47.0,pos+ngs_shank,0.037478517536275624,270.22453051430097
20,18,149,1,NG,3.0,23.0,pos+ngs_shank,0.011207086223986307,398.4389539271444
