mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,15,76,2,NG,,,pos,0.0006210889378063245,
26,15,76,2,NG,0.0,46.0,pos+ngs_shank,0.01100427674209492,574.7783295334734
26,15,76,2,NG,1.0,23.0,pos+ngs_shank,0.0304120488152968,399.52206205689794
26,15,76,2,NG,2.0,9.0,pos+ngs_shank,0.10469175135164584,68.33333333333331
26,15,76,2,NG,3.0,3.0,pos+ngs_shank,0.046128172646478796,285.31865696976
