mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,366,3,NG,NG,,,pos,0.04051823956783594,
28,23,366,3,NG,NG,0.0,8.0,pos+ngs_shank,0.0635922756127197,705.9886593193447
28,23,366,3,NG,NG,1.0,8.0,pos+ngs_shank,0.07946343729583522,533.5631990408676
28,23,366,3,NG,NG,2.0,9.0,pos+ngs_shank,0.07022306503536752,305.33524010934
28,23,366,3,NG,NG,3.0,80.0,pos+ngs_shank,0.09117818687017962,375.5624999999999
