mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,23,41,0,NG,NG,,,pos,0.07837941831706802,
28,23,41,0,NG,NG,0.0,7.0,pos+ngs_shank,0.15648289242580007,115.71428571428575
28,23,41,0,NG,NG,1.0,8.0,pos+ngs_shank,0.17252755213623666,245.74781946842626
28,23,41,0,NG,NG,2.0,9.0,pos+ngs_shank,0.1391941528863907,477.9151768850161
28,23,41,0,NG,NG,3.0,81.0,pos+ngs_shank,0.15538454508067812,734.2901861020648
