mouse,day,target_cluster_id,target_shank_id,target_cell_type,cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
28,17,55,0,NG,NG,,,pos,8.229604254167411e-05,
28,17,55,0,NG,NG,0.0,4.0,pos+ngs_shank,0.10160653621693623,281.25000000000006
28,17,55,0,NG,NG,1.0,6.0,pos+ngs_shank,0.050901139836193356,396.80018940171243
28,17,55,0,NG,NG,2.0,33.0,pos+ngs_shank,0.045827319496794264,589.5274136805798
28,17,55,0,NG,NG,3.0,13.0,pos+ngs_shank,0.06722104587810543,791.8055563912462
