mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
20,18,389,2,NG,,,pos,-0.000515240721249799,
20,18,389,2,NG,0.0,2.0,pos+ngs_shank,0.0002989641049653491,380.85385207162034
20,18,389,2,NG,1.0,33.0,pos+ngs_shank,0.007472562274194261,276.96044397615333
20,18,389,2,NG,2.0,46.0,pos+ngs_shank,0.010532389702424306,225.97826086956522
20,18,389,2,NG,3.0,23.0,pos+ngs_shank,0.0017491051302296445,284.7625379009557
