mouse,day,target_cluster_id,target_shank_id,target_cell_type,cov_shank_id,n_ngs_cells,covariate_type,pR2_cv,mean_dist_to_ngs_um
26,19,169,1,NG,,,pos,0.012252484278637265,
26,19,169,1,NG,0.0,17.0,pos+ngs_shank,0.03359139189220171,247.40087914046057
26,19,169,1,NG,1.0,46.0,pos+ngs_shank,0.04144599661274787,164.02173913043478
26,19,169,1,NG,2.0,105.0,pos+ngs_shank,0.02743931254150269,378.66674910592604
26,19,169,1,NG,3.0,44.0,pos+ngs_shank,0.01983159181519032,549.4166242826394
